PC1,PC2,delta_G
-2.8758149996273428,-7.880382686853529,4.014260041193148
-2.8758149996273428,-7.069172239497064,4.014260041193148
-2.8758149996273428,-6.528365274592754,4.014260041193148
-2.8758149996273428,-5.4467513447841345,4.014260041193148
-2.8758149996273428,-4.905944379879824,4.014260041193148
-2.8758149996273428,-4.365137414975515,4.014260041193148
-2.5836644486231357,-11.125224476279389,4.0142600411931175
-2.5836644486231357,-10.043610546470767,4.0142600411931175
-2.5836644486231357,-9.232400099114303,4.0142600411931335
-2.5836644486231357,-8.150786169305682,4.0142600411931175
-2.5836644486231357,-7.069172239497064,4.0142600411931175
-2.5836644486231357,-6.798768757044909,2.2854123434405103
-2.5836644486231357,-3.283523485166895,4.0142600411931175
-2.2915138976189304,-13.018048853444473,4.0142600411931175
-2.2915138976189304,-12.206838406088007,4.0142600411931175
-2.2915138976189304,-10.314014028922923,2.2854123434405023
-2.2915138976189304,-10.043610546470767,4.0142600411931175
-2.2915138976189304,-9.232400099114303,4.0142600411931335
-2.2915138976189304,-8.691593134209993,2.2854123434405182
-2.2915138976189304,-8.421189651757839,4.0142600411931175
-2.2915138976189304,-8.150786169305682,2.2854123434405023
-2.2915138976189304,-7.339575721949219,2.2854123434405023
-2.2915138976189304,-7.069172239497064,4.0142600411931175
-2.2915138976189304,-6.528365274592754,4.0142600411931175
-2.2915138976189304,-6.257961792140599,4.0142600411931175
-2.2915138976189304,-5.717154827236289,4.0142600411931255
-2.2915138976189304,-5.4467513447841345,4.0142600411931175
-2.2915138976189304,-4.905944379879824,4.0142600411931175
-1.9993633466147234,-12.206838406088007,4.014260041193148
-1.9993633466147234,-11.666031441183698,4.014260041193148
-1.9993633466147234,-10.854820993827232,4.014260041193148
-1.9993633466147234,-10.314014028922923,4.014260041193148
-1.9993633466147234,-9.773207064018614,4.014260041193148
-1.9993633466147234,-9.502803581566457,2.2854123434405325
-1.9993633466147234,-6.257961792140599,4.014260041193148
-1.7072127956105163,-10.314014028922923,4.0142600411931175
-1.7072127956105163,-9.773207064018614,4.0142600411931175
-1.7072127956105163,-9.502803581566457,4.0142600411931175
-1.7072127956105163,-9.232400099114303,4.0142600411931335
-1.7072127956105163,-8.691593134209993,2.2854123434405182
-1.7072127956105163,-8.421189651757839,4.0142600411931175
-1.7072127956105163,-7.880382686853529,2.2854123434405023
-1.7072127956105163,-5.717154827236289,4.0142600411931255
-1.415062244606311,-10.314014028922923,4.0142600411931175
-1.415062244606311,-8.691593134209993,4.0142600411931335
-1.415062244606311,-8.150786169305682,2.2854123434405023
-1.415062244606311,-7.880382686853529,1.274101270797118
-1.415062244606311,-7.609979204401373,4.0142600411931255
-1.415062244606311,-7.339575721949219,4.0142600411931175
-1.415062244606311,-7.069172239497064,4.0142600411931175
-1.415062244606311,-6.528365274592754,4.0142600411931175
-1.415062244606311,-5.717154827236289,4.0142600411931255
-1.415062244606311,-4.905944379879824,4.0142600411931175
-1.415062244606311,-4.0947339325233605,4.0142600411931175
-1.122911693602104,-9.773207064018614,4.014260041193148
-1.122911693602104,-9.502803581566457,4.014260041193148
-1.122911693602104,-7.880382686853529,4.014260041193148
-1.122911693602104,-7.609979204401373,2.28541234344054
-1.122911693602104,-7.339575721949219,4.014260041193148
-1.122911693602104,-7.069172239497064,4.014260041193148
-1.122911693602104,-6.798768757044909,2.28541234344054
-1.122911693602104,-3.5539269676190504,4.014260041193165
-0.8307611425978969,-11.125224476279389,4.0142600411931175
-0.8307611425978969,-9.773207064018614,4.0142600411931175
-0.8307611425978969,-8.691593134209993,4.0142600411931335
