PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
12.344537117535692,-0.7809337557437419,4.863205839252406,0.9694372249308287,-2.4578917528650854,1.4859278924675061,-3.7772807542594258,0.031450913550949214,-0.303154570510903,-0.8384204390290679
10.373374002269063,-0.015134664161115072,5.238883561751788,-2.464297571634663,-4.243127139442229,4.170061124850006,-1.8253848857113726,-2.4559423926051536,3.594729453085412,-6.336307948031737
11.075387719343986,1.6849387011767676,3.833313399094306,1.349075141976018,-6.117159328410612,4.403936581620236,-1.0941444096184383,1.8763645916180127,2.432573856183335,-4.604611555121852
12.160350350596987,-0.2810405516058135,3.903056797203706,-0.8241964680348319,-4.533898064816819,1.014740464793052,1.288525357067258,0.9893301959140433,4.966921414973799,-5.187781456754765
12.745525302277807,1.8406915839942648,6.786624518232758,-1.4285811230162437,-8.216789525009336,6.832975406316878,1.98737726087434,0.23909119299264708,5.2753217140551385,-1.9233959351337588
9.673834643569782,2.7781753645902114,8.399777392095107,-1.4594872889346888,-7.379312482657629,4.059595017277105,-0.2573879740132364,-0.029120545097121548,0.9684671805265427,1.7691042306371612
12.140684902555584,3.7844775511522055,6.028672339627004,0.5213359569354729,-6.511248690062205,3.389161179657456,-2.5763420733199607,2.213740092139664,5.174944743982131,-2.4879352766933627
11.334914959778757,0.9676920050677161,6.090198360527867,1.977366193080372,-6.705800858167295,1.4561198258884316,-4.862036526077316,2.6769913654946973,2.415081161664361,1.0685654156394773
11.08032416774106,2.9437915987579837,6.01830546838984,-0.37927022437574426,-4.709383291959895,3.218573422576246,-0.570761795295915,2.0950855962231865,3.046059928936363,0.4794417568512003
10.478424131969517,1.7563247500280614,3.3600854900617367,-0.5359766228823944,-6.047920550469976,2.7938141954938525,-2.065888901778345,1.0173307262842795,2.4680439974677273,-0.7466644790037029
11.337433598816435,2.7063249179333004,3.353319454685403,1.26900449816788,-6.189368198693555,3.160326585125092,-0.33878808310295716,1.5340831171631961,2.27696923694825,-1.5190649174472204
10.835813346539117,2.143702597354473,4.651240145235015,0.7881638272687364,-4.716907428443041,3.6581304903198424,-2.2853464577323725,2.0211753441718394,0.6030113571618154,-2.3174846818971866
10.773069181146372,1.1412615738937761,0.9316924604495042,-1.890598564784893,-7.0494261818094115,0.9605126146137951,-3.3708609005084837,1.3100584184882997,-3.72676508906138,-1.5038330998635083
9.38318046619918,3.221111684866752,4.063521229532334,0.2679080836833143,-2.642942299032218,4.0335409728622285,-2.8241511419158725,2.627058093517376,-0.5701794260788319,2.4858960922453304
9.104850520842797,1.6129935645676157,5.511517037258284,0.14635534217937413,-2.9902846428797885,2.2501324757056587,-3.8391581439164493,2.0108219879570135,0.7785107976709649,1.9982980617085153
9.863851058483936,0.6823728221547122,3.5765613527707143,2.3307820702393243,-4.466032554245751,2.3227359971174213,-2.2280674834373033,2.952066490122296,2.9861627455614457,-0.6441046088412805
