PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
10.00413508150601,1.3636584166071066,2.2398811353608976,-0.5319998399346471,-3.0033883662508094,5.564842904959953,0.5974583493449482,0.874930434668746,-3.4065293309841,-0.03633227465530368
8.931440241223028,0.744793210610671,1.7664154437834318,0.7604604053708792,-1.2775919604802417,6.887496920118391,1.9485885343941023,0.044419802594373156,-2.442137120738456,-1.2323015713967904
9.801769980110379,-1.9123999290107099,3.2571804393077723,-0.09669809403402461,-2.523604779509511,3.273276009748815,0.7408485693089881,2.68132286068362,-1.2960388739344424,0.9298829885568377
9.0990577182539,-2.6692947066654016,3.533476271872206,-3.2303607372416154,-1.5829313472516133,3.05844695666397,-0.06294060508371689,2.030836804656399,0.37451452637800087,-0.34110277494535574
7.948816482444892,-0.849919632392108,3.1783834559234716,-1.8688200948413085,-4.39086189876856,3.4637638379307445,0.012756295396086284,-2.2473541714063265,2.0881470640742354,-2.2820056474293446
9.35980622865517,-1.6483130188868336,4.2024737228866345,-1.6853315795668857,-1.3060145613964989,3.6141895326435516,-2.3872912644114934,3.169623974607944,2.8083179878634588,-0.34667737970067813
9.80417374908932,-1.7637325221082292,2.871930630999562,-2.9145684627045725,-2.1826306360205905,0.284480179112944,-0.42413275025387726,1.4912465719041736,-0.11708183438078544,-2.132572386468255
8.408606638592886,-0.3443881247267612,4.645955964952726,-5.067419262214677,-1.0842756533493008,3.72357030499727,1.0152574436984652,2.537837755416402,-0.27324700860908097,-0.8500037917499826
7.877878293158475,-1.7814999540740672,-0.09467266665444173,-2.5148244860080298,-0.6251277398394508,1.2882854121490503,0.6537750761351192,2.3554059207511746,-1.401538762428721,-1.4925931206467196
8.78934470239233,-1.155147647920114,4.4853730155475615,-3.865095674132832,-0.9007423204635682,3.321929062212193,-1.0770954066637062,1.0007074594108225,0.6982457252906374,2.5436116915840663
