PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
15.441942942309156,-5.476654853879669,-6.664950105346406,3.9621414626491385,-0.06843233974436352,0.6487932952668496,-1.6961059742591982,5.430657138250167,2.579518337401868,-1.6020486431543244
16.891694077280242,-6.931052174111565,-5.771844270376927,4.334169492603826,0.24803443592204932,0.6862725939392014,1.0388198821044232,7.825212989867468,1.3143501607772397,0.7336110143422173
16.225449906826075,-7.078711796819328,-5.803222182465819,4.869134922858618,-1.7411275137446476,0.7650282735327602,0.5818895038270047,6.76069738220352,-0.9072822706648451,0.3778237423762451
17.577198732149935,-4.517399739567964,-6.957968414302648,5.798521004907497,1.6512870026069368,1.2513007094628275,0.8937183452665124,6.6978172133958385,0.716152359983947,-0.6558477920100659
16.501121047315227,-4.999731891074817,-6.750269984347367,5.026260590277163,0.35333451969824026,2.366200225641274,2.217904362155756,7.473872459609821,2.7474540303126176,0.39362137722371193
16.30209610339734,-4.977079526833069,-5.650314005228068,3.2751003416013975,-1.726323798653495,3.7048577727674945,0.7809860715308864,4.4972414772533265,1.3194658501423335,-0.6362907609384417
16.10016006798246,-4.565532683674543,-6.192791027304443,3.323406470390251,0.4770674283753258,4.953513949785535,1.3072242179788283,6.779982679121468,3.093873035089966,-2.661859152627047
16.8857807236944,-5.129188953917221,-4.975162158057921,3.3970065693753235,1.4619999720875094,5.116964797799887,2.9211080339518887,8.056831174949846,4.65695731767485,-2.199611878263734
16.885563174925274,-3.9565509470595024,-4.4685066501210065,4.385394591204626,0.876416163052049,3.4492943167588184,1.5648834064805497,8.444208468275628,4.037426293478736,0.961542932520968
14.238953728696321,-5.2487872144379315,-4.332107605470371,5.290964692423673,0.9204416193433209,6.062803005840385,1.9458948475716904,8.7828350097319,2.205276763842784,-0.5764175774018712
14.581822970759127,-6.481683462409438,-4.030383556843131,3.6262955620776833,1.8112664461914403,3.91550428159431,0.5668248147023296,6.972812251885735,1.2739721028631408,2.2828840113623277
15.344041002379015,-7.072832515919936,-3.61340196760758,3.1566214862343553,2.847987210565316,6.674049114416378,2.855618167851882,9.98541403542661,2.9022965670890413,-0.9443674224586084
14.80025872375381,-5.152321249417176,-3.5875291679672414,4.257324458051029,1.936185636448633,2.9613989041877313,-0.04424941792714619,7.919421329786606,1.1393422328044924,-0.29219072796908135
