PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
11.800342067539104,-4.039195521781465,4.813126640743296,-5.520638938235411,-2.4022933161273965,-2.291795410180461,0.7184026601821506,3.0020433486749316,-1.7501761688793218,3.066544689676604
11.639330702376693,-3.865420991895828,5.160592070548262,-6.214436159817539,-2.3057082937639417,-3.150574872907058,-1.4399750089119572,2.539725004572403,-1.8758684030862511,1.3184808259317309
9.118476136487148,-2.345719274405473,4.562671422317261,-7.3363863709145205,-6.080609293759415,-1.71339996627454,-0.7545071553826174,2.4297983819733004,-2.5754398682104025,-1.432050640085508
10.850033915782527,-3.927301904962068,3.2776034680462507,-6.659920464297809,-3.5257162220267264,-1.0627199926708808,-1.046517580964321,0.7882953198748851,-1.6664408326243316,0.6037759572745328
9.54868620308491,-2.9225088571355817,5.499481787735815,-5.793774047254026,-5.449358814865195,-1.4327137353784343,-0.3925366439698337,2.9695126401152883,-3.1062645569515195,-0.3993602276646891
10.359451100347872,-4.40946211470757,6.513263674389611,-7.1984067971783885,-5.696714055866367,-5.808971822314646,0.6474434611034895,3.4945123606186934,-0.6861977175792634,-0.5182614618794384
10.14698118053952,-1.164277506449771,4.0798274730159925,-6.084529824033216,-5.71876309556138,-2.410841608998223,-3.168368916730021,1.0733789200512225,-1.5934556806754507,-0.8451496190421532
8.759126182360935,-0.6248099142688235,6.600596123851896,-4.400148954446289,-6.1124565873237255,-1.749271170187928,-1.4138855180915377,-0.829490069301577,0.8942133919140208,-1.1116205213118349
9.37007830870893,0.7216895004052054,5.3535472116986575,-4.932781641003201,-3.5003466832514656,-4.83014838047478,2.202088245547121,1.2535879291632033,-0.814993403387201,1.681242191004296
8.196647148742574,-1.3822926159339892,8.418934386994575,-5.6992930554460255,-4.471585578950806,-4.080522236409979,-0.024741580521424167,3.8226383165935616,-0.9218732994219445,0.14899902886897115
10.52519381436846,-3.202263757945576,7.897054297081368,-5.8450617636416435,-5.9567749418951035,-4.457164156861764,-2.3623313960590684,1.4920038015389243,-2.1530778613159045,2.2618271473262093
9.535096018483273,-0.6644665160141839,7.312000003165988,-4.766371431662972,-4.996085996116999,-1.9770916169126798,-1.4146248561473402,2.047838854891554,-0.9093254972948788,-2.511261231617637
9.163060909074012,-1.4065257372915683,6.212183807092054,-3.6495730031871996,-6.942809091492767,-4.217280280520709,-1.006468669045099,1.795797576642798,-1.9058218222815424,-0.5189861381822448
9.618188038320964,-3.005978657985743,6.192149713135183,-5.974426029349806,-6.1305533315116065,-3.436030294931011,-0.1070239322036635,1.952379507783611,-1.33371186897912,-0.1807109640967399
9.4439214362026,-3.1123888760044496,7.292821832317321,-5.014290033672283,-3.9771550991431885,-2.4672461098752025,-1.382323371332194,3.462867103159078,-1.075677119474913,1.9757610601101825
9.677170506260497,-1.7219539412166338,7.724492909279408,-4.321738910594269,-5.080762764826644,-4.018310300834863,0.7068687250233172,3.5000654366456665,-1.2998555909013985,3.612176845787851
7.8388828337793806,-2.7611546025042197,6.645258586813556,-4.9608147451932725,-5.380855997490408,-1.746413479610146,0.3025864947748897,2.1792915834718625,-0.47785508165416835,1.1361954554726008
11.197917940949553,-1.8860584444499988,5.795547179940855,-3.9082898905649675,-5.231080274652625,-2.8362588173460455,0.3298881525037717,1.4751468171611473,-2.6637249346128633,1.1306735896778632
9.998575984277599,-2.286387896957587,7.6205643157965754,-6.882869878859795,-3.958636329471682,0.5446742412098897,0.2537097013254703,0.9846859581996782,-2.144280268793151,2.077045754444245
10.963476870426815,-2.32148100732308,6.8826428311418555,-9.850229827040387,-3.8455329734422077,-1.8629070285361826,0.5285791715628749,0.8781517971213562,0.29035058120268026,0.9567423997532554
11.626024791619512,-2.996684555792487,6.377378664366709,-7.2097887613778875,-3.340606255284341,-2.081444544973727,-1.1668530480191313,4.042150678952825,-2.731148148193457,3.623140620410264
10.862237226825433,-3.2787791784438096,6.914672024324513,-11.261644912982193,-5.534021439398225,-2.7704260413354937,0.08412793675849271,1.4483090220347592,-2.5476684618372487,2.282248688768845
9.327753839123998,-2.782241211614701,4.402456526069798,-10.03922699244219,-1.8050298141390866,0.32673430298039924,0.4687617665146587,3.5762851522173853,0.7242525977523862,3.264271406468188
11.805826590957865,-3.0546888792841287,7.078276657346387,-8.514678096007076,-3.25392398517259,-4.195534755433893,0.5046497100569014,2.6198382034824252,-1.7485853176782582,-0.20706276338326535
10.61566921559436,-5.033310663293472,4.59268324395589,-8.809410014626394,-4.078259653012907,-3.3145970691435376,1.488701829864313,-0.07276146364983949,-1.3779245600316519,2.5065117212766475
8.982225632423717,-1.0504942749820243,5.198829927505463,-11.304721496489611,-3.3205599441742892,-0.21288161411917564,2.3743015148708437,0.43869148261544777,-4.232257048851386,1.0526458293721652
8.342205015707952,-3.360940134938821,6.374515058068725,-12.166428191812798,-3.959871775050865,-1.5358555108847531,1.6473893207026136,0.7775606288951857,-3.3562892988290427,-0.9198585622132681
10.563693417869858,-1.4423085193069707,4.93267676399017,-13.216473257029175,-5.593560723592879,-1.2437277111824523,2.6725447106002007,2.123826677706347,-1.2313838273205324,-1.7330498634670264
