PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
13.117419053628268,-6.895671461657634,-11.627924456518354,-8.617033491047941,1.3663558359492,1.642079143860079,1.4792776723906578,0.5120533652312835,-1.9478627878491575,-0.15149326091572055
14.654817306602672,-6.57348966745162,-11.940754685292662,-8.679714330411151,2.752580209610236,3.2094076417991833,0.1665010599506561,-0.6717147852498534,0.6774045159176295,-0.9517860302625033
12.784474735140382,-7.5212938363255075,-10.259791809517644,-8.154735580933286,1.6167096617517596,2.896801331578379,-2.964820200856945,-0.9465239031243662,-2.535051307202859,0.4182565353874862
12.693380855558496,-6.548314495127582,-10.639579723600287,-7.502783081940393,1.469206241923628,1.760832571513387,-1.263720651094481,-0.5767512503206689,-0.7458562328574027,-1.6690746084450232
12.938527910555274,-6.428695870278089,-10.915939197629564,-8.655672394464558,1.4863143241312715,2.841305396551878,-0.23528718289109163,-0.2767780764980133,-1.2325260241642322,1.503648559329044
12.827324202960387,-6.472952827565557,-13.29325042226047,-12.043200206290038,0.1530327525569145,0.1287726419677731,1.5279046877812164,1.1707809106576503,-0.40645698332699187,-0.7456684299683592
12.626036043353093,-6.037197876125369,-12.927215570438946,-9.342773732529627,-0.9764216255480197,0.29036431171700533,1.5475873203690929,1.5250415947645009,2.0446707580092154,-1.8660442147467662
13.857620280514766,-5.4964979116731545,-14.539993181489756,-10.074485500896621,1.9962083854972774,0.33052585876780094,-0.6982905961691286,2.805682494737169,1.5940387211044578,0.836411902672346
12.740627339038666,-5.961296179520845,-12.982663123343688,-10.447158340361183,2.2324143258207743,-0.2614117633067796,-3.101169744653973,2.092049506172119,-0.4117361769750671,2.3420884234297445
13.73069006686455,-3.8959113303544797,-12.405872137620557,-10.619895765493307,1.124267812055591,0.3229004423182236,-2.9427675172928867,1.8067995997578998,0.6733767605927884,2.355476976081283
13.22704152745021,-5.814378837290079,-13.120020067470977,-11.25262303034122,0.15214098770890927,-3.4556308500033897,-1.974111084486372,2.2198911984509,1.1428063217773397,1.827778047064494
12.049166122479667,-4.858922165512852,-13.752438565426555,-8.87436258533165,1.7271563915016834,-0.047127296506205126,-1.9862749638820894,1.9682665729962354,0.9174796962037778,3.4864125258464993
11.550516971686495,-3.6542773428967674,-12.728206070742003,-8.812859316751508,0.3909497080136941,-2.3920702489258385,-1.3051504589561278,1.9468188405516342,-1.1101652664270234,3.0746965331744005
11.143000367923694,-6.382677464411768,-10.09179419495178,-11.087791138544247,1.5224725548499964,-0.10204341491446745,-3.162122185952145,1.0795524535645469,-1.2194344786245324,-0.05515343911641217
12.252434690458523,-5.649586359868559,-10.303268675663379,-7.334830724066293,-0.47838400677125803,0.0827839864448291,-1.6509857063156703,0.5908631893241931,-2.088038376842265,1.1040430064731608
10.42342528918356,-3.3484914736047577,-9.946485260044051,-8.607693680286902,1.4273324274210408,-2.481937286851731,-0.8917278376478992,3.954983091331318,0.9073886446725609,-1.2223504164101706
11.195814214785676,-5.257731878186011,-11.71047154226882,-8.846749116608015,-2.0577785866858984,-0.8956508022207813,-0.9230363670798061,2.593952434442515,-0.35226336861940527,-0.4789879767189331
11.683677114891818,-6.670238799343076,-10.718982213147113,-9.856807195597739,-1.0721723046590377,-1.534480716817031,-1.323583510063157,2.9032667019178735,1.8989240235098968,1.3438872191400522
12.191959043122356,-4.685851070847553,-12.819937697390486,-10.593355382679066,0.24727030632270486,-0.8739675185684042,-3.0013280101052136,4.250469667613604,-0.3450817903285404,2.4124259215707196
11.287947598765612,-5.208735024204514,-12.683092269611642,-9.966372148823124,0.7393301118011895,1.1871426261907339,-0.7736493147717586,3.998632719396214,2.001852597595871,0.48607019519526906
11.748654844271828,-4.797782122296653,-11.560729904448168,-12.500072188058843,0.3976501557743495,-2.4287904309030197,-1.3419301138989923,2.1135756560808354,-0.5735729479281287,2.221921346424515
13.339127723408907,-5.355954961773802,-9.90353532597758,-11.952897189144418,0.578924270879109,2.3841894666475025,2.0641178254038888,0.08723920818802043,1.357607661571559,-0.2636373646828311
13.722854866529644,-4.985998171937823,-9.94659462811291,-11.977370153621301,1.0306772277182688,1.0962181928592019,0.015849689947869186,0.10834975645832158,-0.7200026046315137,-2.6867801722603994
12.321049763272534,-1.6308021190837614,-11.246872325285663,-9.583610538988188,-1.2087903139445324,0.33159646598238235,0.7324169978935622,-0.5857667755447123,-1.8366787715314754,-0.9951535629778623
11.297037473701936,-2.828866728888135,-10.642603242866736,-10.22138317862544,1.5709239532778612,1.4772515785841511,0.4420511476271612,-0.47132377133598674,-2.049291328907308,-2.032561322866543
10.759063395246724,-4.309548518267711,-11.044479721785937,-9.298250562592626,-1.2276087135309548,1.5236039564866786,1.610195246846492,1.0368375415305287,-3.3674136446130847,-4.425689401092152
