PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
17.470501756649032,-3.9409581014018604,-2.928430895982193,6.066745270235321,5.087712449646792,-4.859102978371099,3.097067437720472,1.9558659752900323,2.894079458970672,0.6708790953457223
20.585969428396826,-5.336268558034509,0.1948012885615111,6.1483350166524255,3.319517499831509,-2.327844220771795,-0.09530632433836098,1.2732746328624545,3.850937990016699,0.12581112420343915
20.5353093054274,-4.862501594288941,-0.9108264001487685,3.849504118981867,3.807701849840712,0.6310719849866938,2.1005584579277254,1.3902185045804083,0.5193283317954829,2.2690668812882877
14.12336910605906,-0.7452248057965213,1.7848369291155355,3.073409235784478,3.813730174744284,-1.9484749415050373,0.06380661491322401,-1.840642879127902,-3.505323932260186,2.4389470045580257
17.14344092028093,-1.5446472545890777,-0.0015384867808023602,4.5848137897982575,2.3998972185018643,-2.5023250988862755,1.4576271916254,-2.1503900980643236,-1.071625262827719,-4.756900421141256
16.65052586447295,-4.216626741115475,-0.023852002828556703,2.8809746979305264,2.536550625717722,-1.8690647549136805,2.198588965453658,-2.986354722338161,0.2547372163380733,-7.458434040767991
14.317351930277981,-1.1755816700763435,-1.471003050768888,4.874263390176897,1.2843037568510831,-1.5314673365786922,1.9161164675126086,-4.985645897620883,0.3657943477979534,-6.7676692221802535
15.706820082160483,-2.6509346956502586,1.1080021602096388,2.78823420189908,0.9996327010401626,-2.8754601297125055,1.1178589460752442,-1.3718242236105471,-1.015906607684579,-1.2491434021018406
17.610592115467405,-2.229684178880287,1.0636627107634602,8.772871003238736,1.9974831943236135,-0.49826720941639446,-0.4786872278031357,-1.5460371760302445,-2.809163007418379,3.7511584841415275
20.57281533977988,-1.7365176089337644,1.2174909720958962,8.421466128580127,3.3792453795877866,0.29704772017796405,1.5621860949955193,-2.4083457864529385,1.5280245080079469,-0.6514399553121248
21.072428508495882,-1.5694635359269138,-3.2744987843145537,5.509825507410012,4.032208217490685,0.49526583809440616,2.0210390727575347,-1.7783087030445544,0.8782898131500609,1.4837061403904448
20.518131075049652,-2.2845494790707646,-0.4729295813530805,5.990408085663387,2.282189987954529,-0.06631836763114969,-0.440890485300256,-0.4286048305227687,-2.9528467756569765,1.7544923890623294
19.953251791076404,-2.640547482413365,-1.6894503969783012,6.489523822943232,3.903924848091872,-0.4331970537868488,1.815330474917473,-2.822841483973511,0.9393820371119358,1.9098398127422107
20.807979439817604,-3.493388986903994,-2.9323558102214986,3.756037384465248,4.3490563957147055,2.1794422434542615,0.3853428600778911,-2.781659532231259,0.6510779731798636,0.7169880737992073
20.233201262569796,-3.225412552240791,-0.8612108529816882,7.348407312925726,3.692454838591164,-1.7829067784865134,0.6267392677200088,1.654663783408589,-1.7148180311911285,0.19346386388622663
19.143824860712446,-1.6187671108524981,-2.892580154489432,4.4740519983150975,3.2590221432029303,-1.541656236274682,1.5675079537844383,-0.9282697861379681,2.9392912672693288,-2.0395208576270805
21.779483846867166,-2.1772857959359864,0.5535532654581766,7.686556137948845,2.072460591702407,-0.2736560237371372,1.3457821060089274,1.608974562063206,0.5845402423956378,0.06911242982570663
18.662811643327366,-2.597805958822431,0.2689951570698935,6.600528030319039,1.6459640865219005,0.879374437530736,-0.45639543203509403,-3.7317773516485997,4.371167449509888,-0.12394094377266396
19.7745844526477,-1.8065855993149056,0.5644142595182755,3.729358997121963,2.264125735124475,-1.1944679303308472,-0.34889184867364265,-1.2231726159962035,2.2634148714519706,-2.0806018762802805
18.46193490701043,-3.7320392088939034,2.945148763577259,5.631731610996174,-0.6655138346408402,-1.0643997920243073,-1.1138424515347118,-0.1821272297090316,0.6564829560128838,-2.7282498892364444
19.012898120020132,-5.182567863739827,1.3737111495034031,4.836701276229956,1.5580857901344842,0.1757433282721908,0.6819821269853068,0.8520759864782528,0.39990000460175523,-3.7924394575549076
18.61377710072297,-4.9698289790529735,1.450338836344641,3.3257990932135844,2.2116436944324738,0.8142236197763794,-1.6769536048556943,0.4559341724977651,-0.17852930201344946,-4.260228436996805
16.668370960477755,-2.2770194417808205,-2.2761497071080803,4.473188390111926,2.5628302933941316,1.6818480589416502,-0.5403815139491406,0.796537182993115,-2.300719069921586,-2.2006375037548302
18.582588663913516,-2.279802147833709,0.6065611575433366,4.998337114517293,2.606874788579066,-1.138913499652651,2.0808057116935004,0.9573053655171527,3.349170469692123,-1.2056268246938098
20.916228307991933,-3.546059091491152,-0.6691704656657816,5.707345419576733,2.0985168017942657,-2.6866968157811604,0.547158847049183,0.2694484638473968,0.9727748315982723,-2.1891863854469715
18.056856584057776,-4.232008679850321,-1.2852792462643519,4.7890007464512365,2.559476584909944,2.333532490625105,-0.7302379805142553,-0.5335938510799291,-2.0017359479276133,-1.560871445099182
17.727320047692743,-2.7314365522500075,0.6340840900519242,1.8522971197675222,1.0900688538923808,-0.8390859282588164,1.6249497367445949,2.1444799412979796,0.374211813318461,-2.317988383557423
17.978304967862304,-4.1924205154806655,0.6269563300946346,4.488968754444434,2.417895041951886,-0.5430698929714266,-0.2273724224316807,3.748380937417118,0.26542575414543473,1.815745734384993
19.815970990647475,-3.3903627485680428,1.5472905336225093,2.7779555196250065,2.7819020837563033,-2.23321828274734,-2.2012310499473524,1.9430388610666232,0.16924039807282645,-3.600853016242946
20.18645662939653,-4.4827353233083915,-2.5453598457476536,0.6864725398897498,4.327181092082087,0.04566311294122593,0.6759944165860714,1.4943340767364917,1.6741688665098082,-2.1243740848189043
