PC1,PC2,delta_G
-3.6124873627697784,-15.950663308366638,4.014260041193136
-3.6124873627697784,-14.505761678734025,4.014260041193151
-3.6124873627697784,-13.927801026880982,4.014260041193167
-3.6124873627697784,-12.193919071321847,4.014260041193167
-3.6124873627697784,-9.304115812056622,4.014260041193151
-3.6124873627697784,1.3881562472247033,2.285412343440551
-3.6124873627697784,1.677136573151225,4.014260041193136
-3.6124873627697784,2.2550972250042705,4.014260041193167
-3.6124873627697784,3.4110185287103594,4.014260041193136
-3.6124873627697784,3.9889791805634047,4.014260041193167
-3.6124873627697784,4.566939832416448,4.014260041193167
-3.6124873627697784,5.433880810196015,4.014260041193167
-3.6124873627697784,5.722861136122537,4.014260041193136
-3.6124873627697784,6.011841462049059,4.014260041193167
-3.3463881420192854,-16.528623960219683,4.0142600411931495
-3.3463881420192854,-16.23964363429316,4.0142600411931495
-3.3463881420192854,-14.505761678734025,4.014260041193134
-3.3463881420192854,-14.216781352807505,4.014260041193134
-3.3463881420192854,-12.193919071321847,4.0142600411931495
-3.3463881420192854,1.3881562472247033,4.0142600411931495
-3.3463881420192854,2.2550972250042705,4.0142600411931495
-3.3463881420192854,2.5440775509307922,4.014260041193119
-3.3463881420192854,3.4110185287103594,4.014260041193119
-3.3463881420192854,3.9889791805634047,1.2741012707971509
-3.3463881420192854,4.566939832416448,4.0142600411931495
-3.3463881420192854,4.855920158342972,4.0142600411931495
-3.080288921268793,-12.193919071321847,4.0142600411931495
-3.080288921268793,-11.904938745395324,4.014260041193134
-3.080288921268793,-11.615958419468804,4.014260041193134
-3.080288921268793,-7.8592141824240125,4.014260041193134
-3.080288921268793,-6.992273204644445,4.014260041193134
-3.080288921268793,-5.836351900938356,4.014260041193134
-3.080288921268793,-5.547371575011834,4.0142600411931495
-3.080288921268793,0.23223494351861262,4.0142600411931495
-3.080288921268793,1.3881562472247033,4.0142600411931495
-3.080288921268793,2.2550972250042705,4.0142600411931495
-3.080288921268793,3.4110185287103594,4.014260041193119
-3.080288921268793,3.699998854636881,4.0142600411931495
-3.080288921268793,3.9889791805634047,4.0142600411931495
-3.080288921268793,4.2779595064899265,4.014260041193119
-3.080288921268793,4.855920158342972,4.0142600411931495
-3.080288921268793,6.011841462049059,4.0142600411931495
-3.080288921268793,6.300821787975583,4.0142600411931495
-2.8141897005183,-14.794742004660549,4.014260041193167
-2.8141897005183,-14.505761678734025,4.014260041193151
-2.8141897005183,-13.060860049101414,4.014260041193167
-2.8141897005183,-11.037997767615757,4.014260041193151
-2.8141897005183,-10.17105678983619,4.014260041193151
-2.8141897005183,-9.015135486130102,4.014260041193151
-2.8141897005183,3.4110185287103594,4.014260041193136
-2.8141897005183,4.2779595064899265,4.014260041193136
-2.8141897005183,4.566939832416448,2.285412343440551
-2.8141897005183,6.011841462049059,4.014260041193167
-2.8141897005183,6.300821787975583,4.014260041193167
-2.548090479767807,-12.77187972317489,4.014260041193134
-2.548090479767807,-12.193919071321847,4.0142600411931495
-2.548090479767807,-6.703292878717923,4.0142600411931495
-2.548090479767807,1.677136573151225,2.2854123434405036
-2.548090479767807,3.1220382027838376,4.0142600411931495
-2.548090479767807,3.4110185287103594,4.014260041193119
-2.548090479767807,4.566939832416448,4.0142600411931495
-2.548090479767807,4.855920158342972,4.0142600411931495
-2.548090479767807,5.722861136122537,4.014260041193119
-2.548090479767807,7.745723417608193,4.0142600411931495
-2.281991259017314,-10.17105678983619,4.014260041193151
-2.281991259017314,-9.304115812056622,4.014260041193151
-2.281991259017314,-7.57023385649749,4.014260041193167
-2.281991259017314,2.2550972250042705,2.285412343440551
-2.281991259017314,2.833057876857314,2.285412343440551
-2.281991259017314,3.1220382027838376,2.285412343440551
-2.281991259017314,3.4110185287103594,2.28541234344052
-2.281991259017314,3.699998854636881,4.014260041193167
-2.015892038266821,0.810195595371658,4.014260041193119
-2.015892038266821,2.833057876857314,4.0142600411931495
-2.015892038266821,3.1220382027838376,4.0142600411931495
-2.015892038266821,3.4110185287103594,4.014260041193119
-2.015892038266821,4.855920158342972,4.0142600411931495
-2.015892038266821,5.144900484269494,4.014260041193119
-2.015892038266821,5.433880810196015,4.0142600411931495
-2.015892038266821,6.011841462049059,4.0142600411931495
-2.015892038266821,6.589802113902104,4.014260041193119
-2.015892038266821,7.745723417608193,4.0142600411931495
-1.7497928175163278,-12.193919071321847,4.014260041193167
-1.7497928175163278,2.833057876857314,4.014260041193167
-1.7497928175163278,3.1220382027838376,2.285412343440551
-1.7497928175163278,3.4110185287103594,4.014260041193136
-1.7497928175163278,4.2779595064899265,2.28541234344052
-1.7497928175163278,4.566939832416448,4.014260041193167
-1.7497928175163278,5.144900484269494,4.014260041193136
-1.7497928175163278,5.722861136122537,4.014260041193136
-1.7497928175163278,6.878782439828626,4.014260041193167
-1.4836935967658347,-17.106584612072727,4.0142600411931495
-1.4836935967658347,-16.23964363429316,4.0142600411931495
-1.4836935967658347,-12.77187972317489,4.014260041193134
-1.4836935967658347,-11.32697809354228,4.0142600411931495
-1.4836935967658347,0.5212152694451362,4.0142600411931495
-1.4836935967658347,3.4110185287103594,2.2854123434405036
-1.4836935967658347,3.699998854636881,4.0142600411931495
-1.4836935967658347,4.2779595064899265,4.014260041193119
-1.4836935967658347,5.433880810196015,2.2854123434405342
-1.4836935967658347,6.589802113902104,4.014260041193119
-1.4836935967658347,6.878782439828626,4.0142600411931495
