PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
7.608609672551627,9.017490627933906,7.046168811561703,1.622162325858989,7.059255172313498,2.214813748163493,1.0707894944375316,0.7341548898318904,1.4903073916318201,-0.6627015585434267
7.704158059815292,8.550364717237274,8.506788524166888,-1.2170129560331138,4.3032932635703185,1.5966013987113832,-1.338498204329075,2.7738163612204105,1.362196926252862,-0.12894033017923645
7.546635197888296,9.866855972199216,10.906879499795457,1.324243580741035,2.0108377766381356,1.3541246108998142,-1.3630099902378605,3.433836995427336,2.408355513426917,1.647270900036051
7.925176175828167,9.5230930518166,10.599585936014325,0.821573191789342,3.0408229642309217,3.589997751371412,0.9358755423985969,3.322268103790732,1.9344919275994317,0.33090731124541223
8.354652989761835,10.204924244601829,9.483613151223091,1.1947849271660835,2.4972606664815795,0.664204872379567,-1.78401769110551,2.159155869887866,1.4563287397655411,1.064016657141962
8.314915869533076,10.740125111324808,8.312188764825281,0.7369817463340277,6.060708823250687,-0.3694232586220618,2.143315717422625,3.077195388188039,2.6847262068018685,-1.4695032876575325
8.689038118691606,10.910529807808512,6.916430563331411,1.5705408432379746,3.0277530263077086,-1.5632393335298795,0.2975194320883971,6.4642410858067425,2.638923517161903,1.3560004773286902
8.47399540748935,12.074036775283554,10.68110447284389,3.5096221933152156,4.538615817711293,-0.2557270102970673,0.30470852975504764,4.319357992700602,4.221357723845671,2.3190156417778525
8.873834280660464,12.207097699465626,10.377902111850323,2.8554091002323863,3.946916390375957,-2.1370438718274483,2.032501920372286,4.112745988729375,3.925421766347193,-1.8213110522694913
8.689471486358658,11.429307809058788,9.9925594389823,2.578685415890385,3.4347527344139395,0.072922856339915,1.0730233621376695,5.26206264222072,5.201823019815479,-0.15778496813551626
7.735045429348955,11.117724509615911,10.60714960772137,2.0700598185055332,5.668826614197131,0.04826409446929608,1.4863828606882679,5.892456620552397,6.079820857307449,-2.258837013431283
6.428011186962142,11.183741192838177,10.64604496659145,1.5984777305195197,2.5829818011190855,-1.9361845294683695,1.6296040133624328,5.02552567231244,3.9587701988893818,-0.18223368427267045
